meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-16 05:33:02.000000,3.34912840372,270.0,3.34912840372,11.4
2018-08-16 05:33:05.000000,3.63023946478,271.0,3.63023946478,11.6
2018-08-16 05:33:06.000000,3.52705535231,270.0,3.52705535231,11.8
2018-08-16 05:33:09.000000,3.77594796276,271.0,3.77594796276,11.7
2018-08-16 05:33:10.000000,3.57341408359,270.0,3.57341408359,11.6
2018-08-16 05:33:13.000000,3.30611170697,268.0,3.30611170697,12.0
2018-08-16 05:33:14.000000,3.47124235984,271.0,3.47124235984,11.7
2018-08-16 05:33:17.000000,3.39841183693,271.0,3.39841183693,11.5
2018-08-16 05:33:18.000000,3.24517795918,270.0,3.24517795918,11.6
2018-08-16 05:33:21.000000,3.92430842116,273.0,3.92430842116,11.5
2018-08-16 05:33:22.000000,3.39971378472,270.0,3.39971378472,11.7
2018-08-16 05:33:25.000000,3.35391268934,269.0,3.35391268934,12.1
2018-08-16 05:33:26.000000,3.02657416085,267.0,3.02657416085,12.0
2018-08-16 05:33:29.000000,3.97878438853,272.0,3.97878438853,11.8
2018-08-16 05:33:30.000000,3.5783534122,270.0,3.5783534122,11.8
2018-08-16 05:33:33.000000,3.36706106461,270.0,3.36706106461,12.1
2018-08-16 05:33:34.000000,3.12935084756,269.0,3.12935084756,12.1
2018-08-16 05:33:37.000000,3.41038612055,270.0,3.41038612055,12.3
2018-08-16 05:33:38.000000,3.91421164384,272.0,3.91421164384,12.3
2018-08-16 05:33:41.000000,3.79949781027,272.0,3.79949781027,11.9
2018-08-16 05:33:42.000000,4.02656758501,273.0,4.02656758501,12.0
2018-08-16 05:33:45.000000,5.07517091554,279.0,5.07517091554,12.2
2018-08-16 05:33:46.000000,5.85308824266,283.0,5.85308824266,12.2
2018-08-16 05:33:49.000000,5.7740995007,282.0,5.7740995007,12.6
2018-08-16 05:33:50.000000,6.22584338571,284.0,6.22584338571,12.6
2018-08-16 05:33:53.000000,8.57940276001,297.0,8.57940276001,12.8
2018-08-16 05:33:54.000000,3.27787246004,274.0,3.27787246004,12.5
2018-08-16 05:33:57.000000,0.870323375761,266.0,0.870323375761,12.4
2018-08-16 05:33:58.000000,1.52936038648,271.0,1.52936038648,12.5
2018-08-16 05:34:01.000000,2.71388192746,277.0,2.71388192746,12.5
2018-08-16 05:34:02.000000,2.16981813713,273.0,2.16981813713,12.2
2018-08-16 05:34:05.000000,2.99608801893,278.0,2.99608801893,11.9
2018-08-16 05:34:06.000000,2.80126805789,277.0,2.80126805789,11.9
2018-08-16 05:34:09.000000,3.1714734686,279.0,3.1714734686,11.6
2018-08-16 05:34:10.000000,4.17189953256,284.0,4.17189953256,11.7
2018-08-16 05:34:13.000000,2.84412234776,276.0,2.84412234776,10.9
2018-08-16 05:34:14.000000,3.62396884246,277.0,3.62396884246,10.9
2018-08-16 05:34:17.000000,1.94593569386,268.0,1.94593569386,10.8
2018-08-16 05:34:18.000000,3.22482492236,274.0,3.22482492236,10.9
2018-08-16 05:34:21.000000,4.26102701384,277.0,4.26102701384,11.0
2018-08-16 05:34:22.000000,4.16356841415,277.0,4.16356841415,10.7
2018-08-16 05:34:25.000000,2.91623705418,270.0,2.91623705418,10.1
2018-08-16 05:34:26.000000,3.49629006889,273.0,3.49629006889,10.2
2018-08-16 05:34:29.000000,3.37174727916,273.0,3.37174727916,9.9
2018-08-16 05:34:30.000000,3.55791483453,274.0,3.55791483453,10.0
2018-08-16 05:34:33.000000,3.66266846778,275.0,3.66266846778,9.8
2018-08-16 05:34:34.000000,4.38195395158,279.0,4.38195395158,10.0
2018-08-16 05:34:37.000000,4.35697944008,278.0,4.35697944008,10.1
2018-08-16 05:34:38.000000,4.3689608409,278.0,4.3689608409,10.0
2018-08-16 05:34:41.000000,4.51128317696,279.0,4.51128317696,9.9
2018-08-16 05:34:42.000000,4.61026584042,281.0,4.61026584042,10.1
2018-08-16 05:34:45.000000,5.60734904546,289.0,5.60734904546,10.3
2018-08-16 05:34:46.000000,6.51760767963,294.0,6.51760767963,10.5
2018-08-16 05:34:49.000000,5.39920379229,297.0,5.39920379229,7.5
2018-08-16 05:34:50.000000,4.24692069214,291.0,4.24692069214,6.5
2018-08-16 05:34:53.000000,2.54576481717,246.0,2.54576481717,6.6
2018-08-16 05:34:54.000000,2.94426372342,220.0,2.94426372342,6.9
2018-08-16 05:34:57.000000,3.41768458608,230.0,3.41768458608,6.4
2018-08-16 05:34:58.000000,2.94205683855,211.0,2.94205683855,6.5
2018-08-16 05:35:01.000000,0.985729336517,229.0,0.985729336517,5.9
2018-08-16 05:35:02.000000,1.67671932083,241.0,1.67671932083,6.7
2018-08-16 05:35:05.000000,3.27808638261,253.0,3.27808638261,8.5
2018-08-16 05:35:06.000000,3.32738613304,263.0,3.32738613304,9.5
2018-08-16 05:35:09.000000,2.9300363576,260.0,2.9300363576,10.6
2018-08-16 05:35:10.000000,2.75223083415,259.0,2.75223083415,10.6
2018-08-16 05:35:13.000000,2.93104288302,263.0,2.93104288302,10.7
2018-08-16 05:35:14.000000,3.77213514263,268.0,3.77213514263,10.5
2018-08-16 05:35:17.000000,4.80180793667,272.0,4.80180793667,10.6
2018-08-16 05:35:18.000000,6.44869045443,273.0,6.44869045443,10.6
2018-08-16 05:35:21.000000,4.97642654384,265.0,4.97642654384,10.5
2018-08-16 05:35:22.000000,3.71409148745,258.0,3.71409148745,11.1
2018-08-16 05:35:25.000000,4.61804702527,257.0,4.61804702527,12.3
2018-08-16 05:35:26.000000,4.30504437227,254.0,4.30504437227,12.5
2018-08-16 05:35:29.000000,4.32207856212,254.0,4.32207856212,12.4
2018-08-16 05:35:30.000000,3.51700398565,250.0,3.51700398565,12.5
2018-08-16 05:35:33.000000,3.64900533706,251.0,3.64900533706,11.8
2018-08-16 05:35:34.000000,3.40971541337,251.0,3.40971541337,11.6
2018-08-16 05:35:37.000000,4.90077169585,258.0,4.90077169585,11.9
2018-08-16 05:35:38.000000,5.80230334831,260.0,5.80230334831,12.3
2018-08-16 05:35:41.000000,4.74486414568,255.0,4.74486414568,12.2
2018-08-16 05:35:42.000000,4.76968253992,255.0,4.76968253992,12.3
2018-08-16 05:35:45.000000,4.72214639397,252.0,4.72214639397,12.8
2018-08-16 05:35:46.000000,5.06698701773,254.0,5.06698701773,12.9
2018-08-16 05:35:49.000000,0.555961065589,236.0,0.555961065589,13.8
2018-08-16 05:35:50.000000,1.9751865272,243.0,1.9751865272,13.6
2018-08-16 05:35:53.000000,3.32124028435,249.0,3.32124028435,12.9
2018-08-16 05:35:54.000000,1.96396259392,243.0,1.96396259392,13.0
2018-08-16 05:35:57.000000,2.39730052417,245.0,2.39730052417,13.1
2018-08-16 05:35:58.000000,3.28810523239,250.0,3.28810523239,13.1
2018-08-16 05:36:01.000000,2.58176527521,246.0,2.58176527521,13.2
2018-08-16 05:36:02.000000,2.95050385673,248.0,2.95050385673,12.9
2018-08-16 05:36:05.000000,1.44326421039,242.0,1.44326421039,12.3
2018-08-16 05:36:06.000000,1.02939278412,241.0,1.02939278412,12.1
2018-08-16 05:36:09.000000,1.28211012977,243.0,1.28211012977,11.3
2018-08-16 05:36:10.000000,2.65863759803,250.0,2.65863759803,11.3
2018-08-16 05:36:13.000000,1.24400076674,246.0,1.24400076674,10.3
2018-08-16 05:36:14.000000,1.07916694407,246.0,1.07916694407,10.0
2018-08-16 05:36:17.000000,3.42544390559,260.0,3.42544390559,10.3
2018-08-16 05:36:18.000000,2.67003267083,258.0,2.67003267083,10.0
2018-08-16 05:36:21.000000,0.773476336847,247.0,0.773476336847,9.9
2018-08-16 05:36:22.000000,1.21775818933,250.0,1.21775818933,10.0
2018-08-16 05:36:25.000000,0.844988914431,247.0,0.844988914431,10.5
2018-08-16 05:36:26.000000,1.82514189349,251.0,1.82514189349,11.0
2018-08-16 05:36:29.000000,1.62870577562,250.0,1.62870577562,11.4
2018-08-16 05:36:30.000000,1.52625267576,249.0,1.52625267576,11.8
2018-08-16 05:36:33.000000,1.33746577272,250.0,1.33746577272,12.0
2018-08-16 05:36:34.000000,1.35934152697,245.0,1.35934152697,12.2
2018-08-16 05:36:37.000000,3.03511871788,260.0,3.03511871788,12.4
2018-08-16 05:36:38.000000,4.11888194403,262.0,4.11888194403,12.6
2018-08-16 05:36:41.000000,2.44792290427,254.0,2.44792290427,12.5
2018-08-16 05:36:42.000000,1.67778408819,250.0,1.67778408819,12.8
2018-08-16 05:36:45.000000,1.41092548913,247.0,1.41092548913,13.2
2018-08-16 05:36:46.000000,1.31239996382,246.0,1.31239996382,13.1
2018-08-16 05:36:49.000000,1.90440496326,248.0,1.90440496326,13.2
2018-08-16 05:36:50.000000,2.37856831563,250.0,2.37856831563,13.0
2018-08-16 05:36:53.000000,2.63316202276,252.0,2.63316202276,12.8
2018-08-16 05:36:54.000000,2.61616703779,251.0,2.61616703779,13.0
2018-08-16 05:36:57.000000,3.1885152697,254.0,3.1885152697,13.4
2018-08-16 05:36:58.000000,2.67327031102,252.0,2.67327031102,13.3
2018-08-16 05:37:01.000000,3.29624407194,254.0,3.29624407194,13.7
2018-08-16 05:37:02.000000,2.67619947046,251.0,2.67619947046,14.0
2018-08-16 05:37:05.000000,1.87102479305,244.0,1.87102479305,15.0
2018-08-16 05:37:06.000000,1.31836679266,239.0,1.31836679266,15.0
2018-08-16 05:37:09.000000,3.24428784004,229.0,3.24428784004,15.4
2018-08-16 05:37:10.000000,2.39266292992,233.0,2.39266292992,15.1
2018-08-16 05:37:13.000000,1.48280335868,243.0,1.48280335868,14.1
2018-08-16 05:37:14.000000,1.72513589257,248.0,1.72513589257,13.6
2018-08-16 05:37:17.000000,1.19654711018,246.0,1.19654711018,13.1
2018-08-16 05:37:18.000000,1.29131647158,237.0,1.29131647158,12.8
2018-08-16 05:37:21.000000,3.45516194985,228.0,3.45516194985,12.5
2018-08-16 05:37:22.000000,1.56925609914,239.0,1.56925609914,12.5
2018-08-16 05:37:25.000000,3.9326538571,264.0,3.9326538571,12.6
2018-08-16 05:37:27.000000,2.86390437771,257.0,2.86390437771,12.3
2018-08-16 05:37:30.000000,3.70178256237,260.0,3.70178256237,12.4
2018-08-16 05:37:31.000000,4.10657261904,261.0,4.10657261904,12.8
2018-08-16 05:37:33.000000,5.11086760103,265.0,5.11086760103,13.2
2018-08-16 05:37:35.000000,5.74543781662,267.0,5.74543781662,13.6
2018-08-16 05:37:37.000000,6.16155201094,268.0,6.16155201094,14.2
2018-08-16 05:37:38.000000,5.68885472905,269.0,5.68885472905,14.4
2018-08-16 05:37:41.000000,3.26756735897,260.0,3.26756735897,14.2
2018-08-16 05:37:42.000000,5.3049126472,268.0,5.3049126472,13.8
2018-08-16 05:37:45.000000,4.97520142941,265.0,4.97520142941,13.0
2018-08-16 05:37:46.000000,4.16013577115,260.0,4.16013577115,12.6
2018-08-16 05:37:49.000000,1.14087846261,246.0,1.14087846261,11.4
2018-08-16 05:37:50.000000,0.610484564452,243.0,0.610484564452,11.2
2018-08-16 05:37:53.000000,0.409463717083,239.0,0.409463717083,11.2
2018-08-16 05:37:54.000000,1.02636453274,235.0,1.02636453274,11.2
2018-08-16 05:37:57.000000,0.297333584232,236.0,0.297333584232,11.2
2018-08-16 05:37:58.000000,0.748549677095,233.0,0.748549677095,11.4
2018-08-16 05:38:01.000000,0.842112320826,219.0,0.842112320826,11.7
2018-08-16 05:38:02.000000,0.554360428757,218.0,0.554360428757,11.7
2018-08-16 05:38:05.000000,1.80540577058,223.0,1.80540577058,11.7
2018-08-16 05:38:06.000000,2.61351914076,224.0,2.61351914076,11.9
2018-08-16 05:38:09.000000,4.80352310736,233.0,4.80352310736,12.6
2018-08-16 05:38:10.000000,4.74347510108,234.0,4.74347510108,12.7
2018-08-16 05:38:14.000000,3.33723924899,228.0,3.33723924899,12.7
2018-08-16 05:38:15.000000,3.54366468467,229.0,3.54366468467,12.7
2018-08-16 05:38:17.000000,3.29251742519,228.0,3.29251742519,12.7
2018-08-16 05:38:19.000000,2.94960032486,226.0,2.94960032486,12.3
2018-08-16 05:38:21.000000,2.33330083879,223.0,2.33330083879,12.4
2018-08-16 05:38:22.000000,2.0598744763,223.0,2.0598744763,12.4
2018-08-16 05:38:25.000000,2.45980127226,225.0,2.45980127226,12.4
2018-08-16 05:38:26.000000,1.75574029759,222.0,1.75574029759,12.1
2018-08-16 05:38:29.000000,2.89886551086,228.0,2.89886551086,12.0
2018-08-16 05:38:30.000000,4.16381277781,233.0,4.16381277781,12.0
2018-08-16 05:38:33.000000,4.7569017151,236.0,4.7569017151,12.0
2018-08-16 05:38:34.000000,2.2961345123,224.0,2.2961345123,11.7
2018-08-16 05:38:37.000000,4.09005017499,234.0,4.09005017499,11.7
2018-08-16 05:38:38.000000,4.27345730377,235.0,4.27345730377,11.7
2018-08-16 05:38:41.000000,4.35626750281,236.0,4.35626750281,11.2
2018-08-16 05:38:42.000000,3.97988746547,234.0,3.97988746547,11.2
2018-08-16 05:38:45.000000,4.19379235568,235.0,4.19379235568,11.3
2018-08-16 05:38:46.000000,3.9220415686,233.0,3.9220415686,11.7
2018-08-16 05:38:49.000000,6.9070089195,254.0,6.9070089195,10.5
2018-08-16 05:38:51.000000,6.06520601111,256.0,6.06520601111,8.8
2018-08-16 05:38:53.000000,4.54586642895,260.0,4.54586642895,5.9
2018-08-16 05:38:55.000000,2.81699719646,282.0,2.81699719646,3.1
2018-08-16 05:38:57.000000,1.72099572115,355.0,1.72099572115,1.1
2018-08-16 05:38:59.000000,0.854154850337,44.0,0.854154850337,0.9
2018-08-16 05:39:02.000000,0.261485445348,76.0,0.261485445348,0.3
2018-08-16 05:39:03.000000,0.3,62.0,0.3,0.3
2018-08-16 05:39:06.000000,0.2,31.0,0.2,0.2
2018-08-16 05:39:07.000000,0.2,4.0,0.2,0.2
2018-08-16 05:39:10.000000,0.3,3.0,0.3,0.3
2018-08-16 05:39:11.000000,0.71127558756,305.0,0.71127558756,0.4
2018-08-16 05:39:13.000000,4.45224408985,235.0,4.45224408985,1.9
2018-08-16 05:39:15.000000,2.62631939442,234.0,2.62631939442,4.7
2018-08-16 05:39:17.000000,3.06447753411,235.0,3.06447753411,7.2
2018-08-16 05:39:18.000000,3.43512036774,233.0,3.43512036774,8.1
2018-08-16 05:39:22.000000,5.27034695627,227.0,5.27034695627,10.8
2018-08-16 05:39:23.000000,3.17381270482,227.0,3.17381270482,11.5
2018-08-16 05:39:26.000000,2.61677995035,220.0,2.61677995035,13.7
2018-08-16 05:39:27.000000,2.28218457681,214.0,2.28218457681,14.1
2018-08-16 05:39:30.000000,0.874092875941,211.0,0.874092875941,12.9
2018-08-16 05:39:31.000000,1.19622147054,209.0,1.19622147054,12.6
2018-08-16 05:39:34.000000,0.325563354863,214.0,0.325563354863,11.5
2018-08-16 05:39:35.000000,0.444786736433,215.0,0.444786736433,11.6
2018-08-16 05:39:38.000000,1.06644489168,209.0,1.06644489168,11.9
2018-08-16 05:39:39.000000,1.13187880915,210.0,1.13187880915,11.8
2018-08-16 05:39:42.000000,1.75538342962,222.0,1.75538342962,11.3
2018-08-16 05:39:43.000000,2.06466766389,224.0,2.06466766389,11.2
2018-08-16 05:39:46.000000,3.51648414995,236.0,3.51648414995,9.6
2018-08-16 05:39:47.000000,3.66968149988,241.0,3.66968149988,8.3
2018-08-16 05:39:50.000000,1.96922340267,237.0,1.96922340267,3.5
2018-08-16 05:39:51.000000,2.12516338402,233.0,2.12516338402,3.6
2018-08-16 05:39:54.000000,1.48080504717,220.0,1.48080504717,6.6
2018-08-16 05:39:55.000000,1.99091682794,226.0,1.99091682794,7.2
2018-08-16 05:39:58.000000,1.59427437376,213.0,1.59427437376,9.1
2018-08-16 05:39:59.000000,2.58308516772,213.0,2.58308516772,10.1
2018-08-16 05:40:02.000000,2.1111641644,221.0,2.1111641644,11.3
2018-08-16 05:40:03.000000,1.45137584961,219.0,1.45137584961,11.4
2018-08-16 05:40:06.000000,1.61761531607,220.0,1.61761531607,11.6
2018-08-16 05:40:07.000000,1.63731681661,221.0,1.63731681661,12.0
2018-08-16 05:40:10.000000,2.04859917273,223.0,2.04859917273,12.0
2018-08-16 05:40:11.000000,2.5051815119,225.0,2.5051815119,12.2
2018-08-16 05:40:14.000000,1.16909450271,214.0,1.16909450271,12.7
2018-08-16 05:40:15.000000,2.92611824672,227.0,2.92611824672,12.4
2018-08-16 05:40:18.000000,2.7768199088,226.0,2.7768199088,12.5
2018-08-16 05:40:19.000000,2.49365375929,224.0,2.49365375929,12.2
2018-08-16 05:40:22.000000,2.42725282252,220.0,2.42725282252,12.9
2018-08-16 05:40:23.000000,2.31837298986,219.0,2.31837298986,12.9
2018-08-16 05:40:26.000000,0.750362136507,215.0,0.750362136507,12.0
2018-08-16 05:40:27.000000,0.695935914822,217.0,0.695935914822,11.6
2018-08-16 05:40:30.000000,2.2769823756,225.0,2.2769823756,11.1
2018-08-16 05:40:31.000000,2.01636061668,224.0,2.01636061668,11.0
2018-08-16 05:40:34.000000,2.76787778077,228.0,2.76787778077,10.5
2018-08-16 05:40:35.000000,2.51955429543,227.0,2.51955429543,10.7
2018-08-16 05:40:38.000000,2.12103789186,217.0,2.12103789186,13.2
2018-08-16 05:40:39.000000,2.02506764791,217.0,2.02506764791,13.1
2018-08-16 05:40:42.000000,2.13344491737,223.0,2.13344491737,12.5
2018-08-16 05:40:43.000000,2.20281149521,224.0,2.20281149521,12.3
2018-08-16 05:40:46.000000,1.98902403195,223.0,1.98902403195,12.3
2018-08-16 05:40:47.000000,2.05972913089,223.0,2.05972913089,12.7
2018-08-16 05:40:50.000000,1.88019296446,220.0,1.88019296446,13.2
2018-08-16 05:40:51.000000,2.30235269135,219.0,2.30235269135,13.6
2018-08-16 05:40:54.000000,1.89205567031,220.0,1.89205567031,12.9
2018-08-16 05:40:55.000000,1.30353359609,219.0,1.30353359609,12.2
2018-08-16 05:40:58.000000,2.81024709804,229.0,2.81024709804,10.8
2018-08-16 05:40:59.000000,0.774579275709,218.0,0.774579275709,10.2
2018-08-16 05:41:02.000000,2.21776914229,226.0,2.21776914229,9.4
2018-08-16 05:41:03.000000,1.4504341012,224.0,1.4504341012,9.6
2018-08-16 05:41:06.000000,2.84286554931,232.0,2.84286554931,10.1
2018-08-16 05:41:07.000000,2.88925941615,232.0,2.88925941615,10.3
2018-08-16 05:41:10.000000,1.60338921753,226.0,1.60338921753,9.8
2018-08-16 05:41:11.000000,2.86492854288,235.0,2.86492854288,9.6
2018-08-16 05:41:14.000000,3.68151736903,271.0,3.68151736903,7.4
2018-08-16 05:41:15.000000,2.01256804247,290.0,2.01256804247,7.4
2018-08-16 05:41:18.000000,3.48479904235,306.0,3.48479904235,8.7
2018-08-16 05:41:20.000000,3.27004774692,306.0,3.27004774692,8.6
2018-08-16 05:41:22.000000,3.50073765201,320.0,3.50073765201,6.8
2018-08-16 05:41:23.000000,2.23782429145,322.0,2.23782429145,5.6
2018-08-16 05:41:26.000000,1.40906443099,338.0,1.40906443099,4.6
2018-08-16 05:41:27.000000,2.02668595257,352.0,2.02668595257,5.8
2018-08-16 05:41:30.000000,3.572270891,4.0,3.572270891,8.8
2018-08-16 05:41:31.000000,4.06613510153,4.0,4.06613510153,9.5
2018-08-16 05:41:34.000000,3.91279842186,3.0,3.91279842186,11.0
2018-08-16 05:41:36.000000,4.74969436445,6.0,4.74969436445,11.8
2018-08-16 05:41:38.000000,4.81852392665,5.0,4.81852392665,12.0
2018-08-16 05:41:40.000000,5.28126790861,7.0,5.28126790861,12.2
2018-08-16 05:41:42.000000,4.35164749548,3.0,4.35164749548,12.2
2018-08-16 05:41:44.000000,4.26307178064,3.0,4.26307178064,12.6
2018-08-16 05:41:46.000000,3.78340493885,1.0,3.78340493885,12.4
2018-08-16 05:41:48.000000,4.27322137537,4.0,4.27322137537,12.1
2018-08-16 05:41:50.000000,4.38370087244,5.0,4.38370087244,11.6
2018-08-16 05:41:51.000000,4.46547150632,6.0,4.46547150632,11.4
2018-08-16 05:41:54.000000,4.52658071241,6.0,4.52658071241,11.6
2018-08-16 05:41:55.000000,5.03896975345,9.0,5.03896975345,11.6
2018-08-16 05:41:58.000000,3.98102874614,4.0,3.98102874614,11.3
2018-08-16 05:41:59.000000,3.98102608484,4.0,3.98102608484,11.3
2018-08-16 05:42:03.000000,4.17812307377,4.0,4.17812307377,11.9
2018-08-16 05:42:04.000000,4.40183780716,5.0,4.40183780716,11.8
2018-08-16 05:42:07.000000,3.83510841511,2.0,3.83510841511,12.0
2018-08-16 05:42:08.000000,4.57843963041,4.0,4.57843963041,12.1
2018-08-16 05:42:11.000000,4.37199507921,3.0,4.37199507921,12.1
2018-08-16 05:42:12.000000,4.67297898403,5.0,4.67297898403,12.1
2018-08-16 05:42:15.000000,3.77280953222,2.0,3.77280953222,11.9
2018-08-16 05:42:16.000000,3.73137313103,1.0,3.73137313103,11.9
2018-08-16 05:42:19.000000,3.42852234135,0.0,3.42852234135,11.5
2018-08-16 05:42:20.000000,3.50391638724,0.0,3.50391638724,11.8
2018-08-16 05:42:23.000000,4.15584247038,3.0,4.15584247038,12.4
2018-08-16 05:42:24.000000,3.91622582629,3.0,3.91622582629,12.3
2018-08-16 05:42:27.000000,4.01845292246,4.0,4.01845292246,12.1
2018-08-16 05:42:28.000000,4.20884657113,5.0,4.20884657113,12.1
2018-08-16 05:42:31.000000,4.22084271054,6.0,4.22084271054,11.6
2018-08-16 05:42:32.000000,4.27960415611,5.0,4.27960415611,11.6
2018-08-16 05:42:35.000000,4.51615721161,5.0,4.51615721161,12.3
2018-08-16 05:42:36.000000,4.61269909908,6.0,4.61269909908,12.6
2018-08-16 05:42:38.000000,4.49213285836,6.0,4.49213285836,12.3
2018-08-16 05:42:40.000000,4.77481831231,8.0,4.77481831231,11.9
2018-08-16 05:42:42.000000,4.96288004936,9.0,4.96288004936,11.2
2018-08-16 05:42:44.000000,4.77106201579,9.0,4.77106201579,10.5
2018-08-16 05:42:46.000000,4.68941148596,7.0,4.68941148596,11.4
2018-08-16 05:42:47.000000,4.82454664845,7.0,4.82454664845,11.6
2018-08-16 05:42:50.000000,5.38567595599,10.0,5.38567595599,11.6
2018-08-16 05:42:51.000000,4.86339334658,7.0,4.86339334658,11.7
2018-08-16 05:42:54.000000,4.93480675167,6.0,4.93480675167,11.5
2018-08-16 05:42:55.000000,4.43181631407,4.0,4.43181631407,11.6
2018-08-16 05:42:58.000000,3.65773758525,0.0,3.65773758525,11.9
2018-08-16 05:42:59.000000,3.65773284403,0.0,3.65773284403,11.9
2018-08-16 05:43:02.000000,3.99178736567,360.0,3.99178736567,12.8
2018-08-16 05:43:03.000000,4.53751950709,3.0,4.53751950709,12.7
2018-08-16 05:43:06.000000,4.19326622934,3.0,4.19326622934,11.8
2018-08-16 05:43:07.000000,4.53388702509,6.0,4.53388702509,11.6
2018-08-16 05:43:10.000000,4.51511553201,7.0,4.51511553201,11.3
2018-08-16 05:43:11.000000,4.51511211637,7.0,4.51511211637,11.3
2018-08-16 05:43:14.000000,5.00710423019,9.0,5.00710423019,11.5
2018-08-16 05:43:15.000000,5.15788886205,8.0,5.15788886205,11.8
2018-08-16 05:43:18.000000,3.81275251063,359.0,3.81275251063,12.5
2018-08-16 05:43:19.000000,3.68671288783,358.0,3.68671288783,12.8
2018-08-16 05:43:22.000000,6.2263627514,8.0,6.2263627514,13.7
2018-08-16 05:43:23.000000,5.06747628522,4.0,5.06747628522,13.7
2018-08-16 05:43:26.000000,4.72583049931,2.0,4.72583049931,13.5
2018-08-16 05:43:27.000000,3.81976252174,359.0,3.81976252174,13.4
2018-08-16 05:43:30.000000,2.4681426781,353.0,2.4681426781,13.8
2018-08-16 05:43:31.000000,3.90648204927,358.0,3.90648204927,13.9
2018-08-16 05:43:34.000000,4.01134316027,359.0,4.01134316027,13.1
2018-08-16 05:43:35.000000,4.23163263119,0.0,4.23163263119,13.1
2018-08-16 05:43:38.000000,3.07028278154,357.0,3.07028278154,12.2
2018-08-16 05:43:40.000000,4.05220941013,2.0,4.05220941013,12.2
2018-08-16 05:43:42.000000,4.61270491804,6.0,4.61270491804,11.7
2018-08-16 05:43:43.000000,4.67833117256,7.0,4.67833117256,11.6
