time,co2,co2d,co2_cal,ch4,ch4d,ch4_cal,h2o,temperature,relative_humidity,pressure,lat_interp,lon_interp,alt_interp,car_speed,car_direction,wind_speed_uncorr,wind_dir_uncorr,wind_speed_corr,wind_dir_corr
2018-08-28 06:35:33,409.43956092,425.45203467,426.2659341273811,2.0171825674,2.083651285433011,2.0835980943117054,3.0254323438,25.0,82.0,1002.6,43.4431052673608,-79.6711449790746,137.933334350586,11.789680297597018,41.37847057271199,11.7,50.0,1.7678903192461293,138.58871041767264
2018-08-28 06:35:34,409.43956092,425.45203467,426.2659341273811,2.0387407289,2.105919815633005,2.1057071810627987,3.0254323438,25.0,82.0,1002.5,43.44320073724173,-79.67102914116818,137.89333495934818,11.789680297597018,41.37847057271199,11.6,51.0,1.9706623008651867,141.6931044648113
2018-08-28 06:35:36,402.92007248,418.61784631,419.4022881318904,2.0387407289,2.105649337355606,2.1054386394192512,3.0143935256,25.0,82.0,1002.5,43.4434155444691,-79.67076850588448,137.80333633104985,11.789680297597018,41.37847057271199,11.8,51.0,1.9783767415157067,135.89141786754703
2018-08-28 06:35:38,402.92007248,418.61784631,419.4022881318904,2.0904595884,2.1590655372142904,2.158472377433524,3.0143935256,25.0,82.0,1002.4,43.44351744465907,-79.6706558056135,137.84000244299585,11.128444950531064,38.533697356051675,12.0,49.0,2.281085781492908,111.40303105832612
2018-08-28 06:35:41,402.78535548,418.49829797,419.28222449859766,2.0904595884,2.1591603506378614,2.158566511989693,3.0181682389,25.0,82.0,1002.4,43.44373664818707,-79.67041536234319,137.933334350586,11.128444950531064,38.533697356051675,11.9,51.0,2.6153002229707005,117.71291168820761
2018-08-28 06:35:42,402.78535548,418.49829797,419.28222449859766,2.0133438114,2.0795102444932736,2.079486703368781,3.0181682389,25.0,82.0,1002.4,43.44383059256154,-79.6703123152215,137.97333374182384,11.128444950531064,38.533697356051675,11.8,47.0,1.8201588856039608,111.17775570529477
2018-08-28 06:35:44,403.00447128,418.70112018,419.4859209400962,2.0133438114,2.0793992036222355,2.0793764575542326,3.0135780297,25.0,82.0,1002.4,43.4440352953933,-79.67008919734914,138.0,11.180201937120176,38.27822444608603,11.9,48.0,2.0831020373872016,113.00012363012854
2018-08-28 06:35:46,403.00447128,418.70112018,419.4859209400962,1.9977211356,2.063263966593653,2.0633567493826317,3.0135780297,25.0,82.0,1002.4,43.444130010902896,-79.6699862508103,138.0,11.180201937120176,38.27822444608603,11.0,48.0,1.8880357250559308,138.59623707224785
2018-08-28 06:35:48,403.1296039,418.87739193,419.66295248024034,1.9977211356,2.0634691195944557,2.06356043348083,3.0221238565,25.0,82.0,1002.5,43.44435101374609,-79.66974604223329,138.0,11.180201937120176,38.27822444608603,9.8,44.0,1.7311058140575548,183.91744830985812
2018-08-28 06:35:50,403.1296039,418.87739193,419.66295248024034,1.9843910814,2.049700353416809,2.049890252146761,3.0221238565,25.1,82.0,1002.6,43.44444753136489,-79.66963777318594,138.23333231608066,11.605619401514055,39.33051071324343,8.4,42.0,3.238453094167945,212.39186387949678
2018-08-28 06:35:52,402.3242714,418.10030212,418.88251315349294,1.9843910814,2.049963951475693,2.0501519628343967,3.033170905,25.1,82.0,1002.7,43.44465743377038,-79.6694008838472,138.8399963156381,11.605619401514055,39.33051071324343,6.0,46.0,5.6890633763487894,212.2947046512354
2018-08-28 06:35:53,402.3242714,418.10030212,418.88251315349294,1.9852315104,2.050832151887357,2.051013946900989,3.033170905,25.1,82.0,1002.7,43.444754311811096,-79.6692915502979,139.11999510606105,11.605619401514055,39.33051071324343,4.4,46.0,7.253419744609856,215.29051269078175
2018-08-28 06:35:56,401.61427062,417.31411668,418.0929389915409,1.9852315104,2.0506182256801546,2.0508015524128527,3.0242099485,25.1,82.0,1002.9,43.444981332872025,-79.66901968046568,139.51333415031456,11.49090453346213,42.20004171230215,5.3,47.0,6.225309136866822,218.11485110176434
2018-08-28 06:35:57,401.61427062,417.31411668,418.0929389915409,1.9847780091,2.0501497876031456,2.050336468368729,3.0242099485,25.1,82.0,1002.9,43.44507319853444,-79.66890494897052,139.59333903630647,11.49090453346213,42.20004171230215,6.7,45.0,4.810050883451353,218.29847077259546
2018-08-28 06:36:00,402.12528932,417.84012041,418.6212099733826,1.9847780091,2.0501277366162514,2.050314575267666,3.0232857638,25.1,82.0,1003.0,43.445248721959594,-79.66871276312247,139.600006103516,9.148612334203301,38.303453599571526,8.6,53.0,2.334349742274541,149.13061211257116
2018-08-28 06:36:01,402.12528932,417.84012041,418.6212099733826,1.9908449049,2.0563943877468636,2.0565363569587443,3.0232857638,25.1,82.0,1002.9,43.44532619948593,-79.66862847470082,139.600006103516,9.148612334203301,38.303453599571526,8.9,53.0,2.321553392063372,141.74856901549697
2018-08-28 06:36:04,406.41889255,422.26799578,423.0681709658116,1.9908449049,2.056247449904595,2.0563904711965244,3.017144754,25.1,82.0,1002.8,43.445500523916344,-79.66843882575628,139.600006103516,9.148612334203301,38.303453599571526,9.2,53.0,2.3473456467134715,134.4076218043216
2018-08-28 06:36:05,406.41889255,422.26799578,423.0681709658116,2.0024632861,2.068247514126433,2.068304614542159,3.017144754,25.1,82.0,1002.8,43.44556270027739,-79.66837690165082,139.46000466982542,5.666202271170541,33.06316207509292,9.4,52.0,4.439221429718814,76.4703980922838
2018-08-28 06:36:08,402.81300542,418.57475349,419.3590095674366,2.0024632861,2.068484485468024,2.068539889160722,3.0269898948,25.1,82.0,1002.7,43.44568227650598,-79.66826968593523,138.89999898274732,5.666202271170541,33.06316207509292,8.9,51.0,3.9191210105228453,77.43970179752853
2018-08-28 06:36:09,402.81300542,418.57475349,419.3590095674366,1.9970441415,2.0628866717116288,2.062982155945054,3.0269898948,25.1,82.0,1002.7,43.44573352346399,-79.66822373634022,138.6599965318041,5.666202271170541,33.06316207509292,9.1,51.0,4.099169095991639,76.19489920940896
2018-08-28 06:36:12,402.04652455,417.73877338,418.5194261038179,1.9970441415,2.0627110340980264,2.062807775902859,3.0196737141,25.1,82.0,1002.7,43.44588286592624,-79.66808739351109,138.2499961853025,8.371414516782012,33.81564185720208,9.4,51.0,2.8431840795087786,111.44806424830739
2018-08-28 06:36:13,402.04652455,417.73877338,418.5194261038179,1.9982782962,2.063985770326722,2.0640733849759267,3.0196737141,25.1,82.0,1002.7,43.44596418086141,-79.66801237128948,138.1199981737135,8.371414516782012,33.81564185720208,9.2,50.0,2.6059452976503645,113.55946088797009
2018-08-28 06:36:16,403.13662469,418.84609283,419.63151847066064,1.9982782962,2.0638734306729796,2.063961849678003,3.0149952539,25.1,82.0,1002.7,43.44614746793461,-79.66783288121879,138.0,9.354700964903495,36.48340567562195,8.8,48.0,1.9032756800704456,149.09814888261883
2018-08-28 06:36:17,403.13662469,418.84609283,419.63151847066064,2.0126973614,2.0787658135898193,2.0787476026164255,3.0149952539,25.1,82.0,1002.7,43.446228638288154,-79.66775020212265,138.0,9.354700964903495,36.48340567562195,8.5,49.0,2.123707437139511,156.323544847344
2018-08-28 06:36:20,405.03506746,420.80459565,421.5984630922529,2.0126973614,2.078703934567129,2.078686166649685,3.0124361133,25.1,82.0,1002.7,43.44640169107053,-79.66756871714519,138.0,9.258464325332646,37.97994842673967,5.7,45.0,3.6679563651631724,207.03156434936096
2018-08-28 06:36:21,405.03506746,420.80459565,421.5984630922529,2.0188821404,2.0850915438959285,2.0850280404740547,3.0124361133,25.1,82.0,1002.7,43.44647388439628,-79.66749108396475,138.0,9.258464325332646,37.97994842673967,4.3,47.0,5.056779714451335,210.31863949994695
2018-08-28 06:36:24,403.44241783,419.1430951,419.9298009196883,2.0188821404,2.085060909414669,2.0849976253367437,3.0111728807,25.1,82.0,1002.8,43.44664571221688,-79.66730113566655,138.37714190619323,9.031906048400964,38.92892712884475,2.0,209.0,11.007354172974742,217.13359581835272
2018-08-28 06:36:25,403.44241783,419.1430951,419.9298009196883,2.0079785116,2.073799860675517,2.073817206097297,3.0111728807,25.1,82.0,1002.9,43.4467215373108,-79.66721677540002,138.58285567692334,9.031906048400964,38.92892712884475,2.5,220.0,11.53156393120991,219.1611188393459
2018-08-28 06:36:28,405.10617426,420.87220628,421.66636514666044,2.0079785116,2.0738025508819145,2.0738198770417235,3.0112844197,25.1,82.0,1002.9,43.44689214375329,-79.66702696482128,139.0457116099765,9.031906048400964,38.92892712884475,1.4,145.0,9.515049265629248,210.80092036116233
2018-08-28 06:36:29,405.10617426,420.87220628,421.66636514666044,2.0130713292,2.079062317392882,2.0790419834419707,3.0112844197,25.1,82.0,1003.0,43.44695526268479,-79.66695841541392,139.19333038171115,4.076237812956199,31.517743826006665,2.2,86.0,3.3220515595502365,178.90066635409812
2018-08-28 06:36:32,407.98590554,423.87959425,424.6867159637365,2.0130713292,2.079131102596772,2.0791102761414137,3.0141288406,25.1,82.0,1003.0,43.44704276416447,-79.66688450658697,139.09999847412098,4.076237812956199,31.517743826006665,7.4,54.0,3.9537915953908658,77.21857587300929
2018-08-28 06:36:33,407.98590554,423.87959425,424.6867159637365,2.0179602569,2.0841804624937486,2.084123482446327,3.0141288406,25.1,82.0,1002.9,43.44708026480075,-79.66685283137362,139.05999908288317,4.076237812956199,31.517743826006665,8.1,51.0,4.4689496340580135,68.71046633983497
2018-08-28 06:36:36,403.47300688,419.19683638,419.98377384256287,2.0179602569,2.0842070759048386,2.0841499053044696,3.0152265557,25.1,82.0,1002.8,43.447167766280444,-79.66677892254667,138.966667175293,4.076237812956199,31.517743826006665,10.4,45.0,6.505880376126763,53.39957786779456
2018-08-28 06:36:37,403.47300688,419.19683638,419.98377384256287,2.0005255701,2.0662000326687315,2.0662717931227377,3.0152265557,25.1,82.0,1002.8,43.44720839196664,-79.66674460773483,138.92333450476335,4.076237812956199,31.517743826006665,10.7,45.0,6.802803550321047,53.030483807550866
2018-08-28 06:36:40,401.93896397,417.56236041,418.34225273496844,2.0005255701,2.066019039909057,2.0660920962775027,3.0076945494,25.1,82.0,1002.6,43.44729276839641,-79.66667333850637,138.83333587646501,4.076237812956199,31.517743826006665,11.2,53.0,7.555861430142888,64.39458583416962
2018-08-28 06:36:41,401.93896397,417.56236041,418.34225273496844,2.0104223159,2.0762397866775766,2.076239662144522,3.0076945494,25.1,82.0,1002.6,43.447329131885525,-79.66663891263434,138.800003051758,2.8741054298598407,48.74763013242239,11.6,55.0,8.748591614935401,57.050404900563706
2018-08-28 06:36:43,401.30366559,416.88594075,417.6629174802067,2.0104223159,2.076166181740045,2.076166584220897,3.0046455009,25.1,82.0,1002.5,43.44737344421611,-79.66656932048242,138.800003051758,2.8741054298598407,48.74763013242239,11.6,55.0,8.748591614935401,57.050404900563706
2018-08-28 06:36:45,401.30366559,416.88594075,417.6629174802067,2.0136622045,2.079512019622328,2.07948846578785,3.0046455009,25.1,82.0,1002.5,43.44741516373524,-79.66651247372525,138.800003051758,7.987004508141771,40.25542936225196,11.2,48.0,3.4576331352324603,66.13661291287934
2018-08-28 06:36:47,402.06436871,417.67749044,418.4578790138687,2.0136622045,2.0795178833884167,2.07949428756917,3.0048880361,25.1,82.0,1002.5,43.4475686531566,-79.66633346140708,138.800003051758,7.987004508141771,40.25542936225196,11.3,48.0,3.552801206750225,65.63460132016081
2018-08-28 06:36:49,402.06436871,417.67749044,418.4578790138687,2.010877509,2.0766421160034505,2.076639110778463,3.0048880361,25.1,81.0,1002.5,43.44764371589177,-79.6662473045252,138.80666961828885,10.40201283926405,37.90009070831849,11.2,47.0,1.88927822925748,107.54942523999654
2018-08-28 06:36:51,403.11201932,418.76154064,419.54660183246847,2.010877509,2.0766230074623326,2.0766201390551626,3.004096566,25.1,81.0,1002.5,43.447843020788916,-79.66603359113627,138.89666824658718,10.40201283926405,37.90009070831849,11.4,46.0,1.8335685405262967,99.06688613940139
2018-08-28 06:36:53,403.11201932,418.76154064,419.54660183246847,2.0033526302,2.0688521032801996,2.0689048748166066,3.004096566,25.1,81.0,1002.5,43.44793160072756,-79.66593860742462,138.93666762987783,10.40201283926405,37.90009070831849,12.5,57.0,4.326368971183418,108.88150199596191
2018-08-28 06:36:55,403.16663737,418.89428467,419.67991803359445,2.0033526302,2.0691899609608253,2.0692403134245163,3.0181369758,25.1,81.0,1002.5,43.448133744295724,-79.66571937315578,139.02666625817616,11.057302954524529,38.921919288819026,12.5,56.0,3.7776380359665422,115.27146132501582
2018-08-28 06:36:57,403.16663737,418.89428467,419.67991803359445,2.0048627375,2.070749695786352,2.0707888804945727,3.0181369758,25.1,81.0,1002.5,43.44822658225893,-79.6656161081046,139.066665649414,11.057302954524529,38.921919288819026,12.9,50.0,2.9514980552737433,96.0417252999174
2018-08-28 06:36:59,402.94381549,418.60019228,419.38455800712194,2.0048627375,2.0704711479698252,2.070512327090077,3.0065709762,25.1,80.0,1002.5,43.44843546767154,-79.66538376174456,139.15666427771234,11.057302954524529,38.921919288819026,13.1,50.0,3.0936766511872142,93.37441294611176
2018-08-28 06:37:00,402.94381549,418.60019228,419.38455800712194,2.0020163012,2.0675315630678517,2.067593789717999,3.0065709762,25.1,80.0,1002.4,43.448528305634746,-79.66528049669338,139.19666366895015,11.057302954524529,38.921919288819026,13.1,48.0,2.793088010198009,86.65446006395007
2018-08-28 06:37:03,405.41248145,421.14173984,421.9370604863693,2.0020163012,2.0674298158989917,2.0674927710623985,3.0023379749,25.1,79.0,1002.4,43.44874300248158,-79.66505737603497,139.11333160718266,11.077157934303012,36.960963320959024,13.5,55.0,4.53556779859049,104.13826107288179
2018-08-28 06:37:04,405.41248145,421.14173984,421.9370604863693,2.0067602348,2.0723287519183473,2.0723566305298733,3.0023379749,25.0,78.0,1002.4,43.44883056264746,-79.6649666195696,139.07666549523665,11.077157934303012,36.960963320959024,13.5,49.0,3.5282126984071676,89.9083236974468
2018-08-28 06:37:07,403.78777785,419.60149835,420.3901800408723,2.0067602348,2.072984634759062,2.073007817226691,3.0295396983,25.0,78.0,1002.4,43.449065384446754,-79.66472559236804,139.0,11.811837976905572,35.72653200727319,13.3,50.0,3.451640294193094,107.53486142545535
2018-08-28 06:37:08,403.78777785,419.60149835,420.3901800408723,2.0029649805,2.0690641345854637,2.069115387970368,3.0295396983,25.0,77.0,1002.4,43.44916024385427,-79.66463160886953,139.0,11.811837976905572,35.72653200727319,13.1,44.0,2.2091090314392177,94.30048486599003
2018-08-28 06:37:11,405.55758274,421.33039367,422.12652747741566,2.0029649805,2.068577004027826,2.068631745284425,3.0093030668,25.0,77.0,1002.5,43.449401704128796,-79.66439237818119,139.0,11.811837976905572,35.72653200727319,12.3,52.0,3.446736434982346,125.8035894909973
2018-08-28 06:37:12,405.55758274,421.33039367,422.12652747741566,2.010679582,2.07654431619429,2.0765420112193294,3.0093030668,24.9,77.0,1002.5,43.449513810682625,-79.66428130679238,139.0,11.811837976905572,35.72653200727319,12.2,50.0,3.007935379920039,125.50656102636225
2018-08-28 06:37:15,418.82998601,435.27485391,436.1310930006223,2.010679582,2.0772140383750948,2.0772069381660816,3.037011458,24.9,76.0,1002.5,43.44974496401845,-79.66402508318424,138.80000305175798,12.253282665592966,39.06277711109897,12.4,52.0,2.7812347011391694,132.52675290290398
2018-08-28 06:37:16,418.82998601,435.27485391,436.1310930006223,2.0268668455,2.0939369470305014,2.093810110215268,3.037011458,24.9,76.0,1002.6,43.44984763898363,-79.66391029804491,138.7040045127872,12.253282665592966,39.06277711109897,12.5,49.0,2.157924933970463,127.49113643195
2018-08-28 06:37:19,415.18408064,431.36338816,432.20276752621487,2.0268668455,2.0934020515729888,2.0932790446277907,3.0150621427,24.8,76.0,1002.6,43.450083488132805,-79.66364714317028,138.5000038146975,11.880198357414672,38.95937398360684,12.4,46.0,1.578558246191703,113.29176763214872
2018-08-28 06:37:20,415.18408064,431.36338816,432.20276752621487,2.0286939142,2.0952890967794544,2.095152578525102,3.0150621427,24.8,76.0,1002.6,43.450183182493085,-79.66353609971264,138.4200019804637,11.880198357414672,38.95937398360684,12.5,49.0,2.221028928143358,117.83940643151578
2018-08-28 06:37:23,418.87462105,435.2346404,436.09070615695674,2.0286939142,2.0954489945499932,2.0953113314220557,3.021620921,24.7,76.0,1002.7,43.45040749479876,-79.66328625193849,138.23999785741142,11.880198357414672,38.95937398360684,12.0,46.0,1.4711691325117104,127.81758363537654
2018-08-28 06:37:24,418.87462105,435.2346404,436.09070615695674,2.0251588248,2.091797581452619,2.0916860625691545,3.021620921,24.7,76.0,1002.7,43.450496799778186,-79.66318613849583,138.17499732971174,11.350326047426451,39.366157810463164,12.0,51.0,2.453230118784977,119.907597170136
2018-08-28 06:37:27,417.30514273,433.66007365,434.5093524981193,2.0251588248,2.0920417611500755,2.091928493931505,3.0316488372,24.6,75.0,1002.7,43.450725655079005,-79.66292750648304,138.029999537468,11.350326047426451,39.366157810463164,11.3,50.0,2.099482607690195,136.05071885350873
2018-08-28 06:37:28,417.30514273,433.66007365,434.5093524981193,2.0302927951,2.0973452860571475,2.0971940454162215,3.0316488372,24.6,75.0,1002.7,43.450819775454704,-79.66282023490331,137.880001850128,11.289297796117893,39.843937246711334,11.6,50.0,2.0494877554850652,126.23680136978089
2018-08-28 06:37:31,417.13639185,433.38808706,434.2361935550315,2.0302927951,2.0969243863120757,2.096776159327929,3.0144030403,24.6,75.0,1002.7,43.45104834996161,-79.6625586762093,137.63333257039383,11.410589375793412,39.69687261668929,11.5,42.0,0.46903661752741277,119.86135812780793
2018-08-28 06:37:32,417.13639185,433.38808706,434.2361935550315,2.03390791,2.1006581446209394,2.100483183797748,3.0144030403,24.6,75.0,1002.7,43.451143098998834,-79.6624503317246,137.55333073616006,11.410589375793412,39.69687261668929,11.2,47.0,1.455293363452737,141.65166781917225
2018-08-28 06:37:35,425.42114849,442.01874885,442.90405638130113,2.03390791,2.100757089160749,2.1005814198912196,3.0184517094,24.5,75.0,1002.7,43.45135846362321,-79.66220931149225,137.399993896484,11.550373251444134,35.65212712566205,11.8,50.0,2.926538354132316,127.97132201379827
